0.1,-1.4306763495455197
0.11,-1.3714569811928012
0.12,-1.3173937855695899
0.13,-1.2676603285318286
0.14,-1.2216146686590705
0.15000000000000002,-1.1787466281853054
0.16000000000000003,-1.1386466619194116
0.17000000000000004,-1.1009784588231042
0.18000000000000005,-1.0654638560199572
0.19000000000000006,-1.0318698252700529
0.20000000000000007,-0.9999999999999999
0.21000000000000008,-0.969684758143549
0.22000000000000008,-0.9407798817989466
0.2300000000000001,-0.9131609056175343
0.2400000000000001,-0.8867166917599051
0.2500000000000001,-0.8613529723948575
0.2600000000000001,-0.8369840154374376
0.27000000000000013,-0.813534244313591
0.28000000000000014,-0.7909380282868252
0.29000000000000015,-0.7691339576644628
0.30000000000000016,-0.7480701015664459
0.31000000000000016,-0.7276968712567183
0.3200000000000002,-0.7079704430566764
0.3300000000000002,-0.6888503949995394
0.3400000000000002,-0.6703019636238456
0.3500000000000002,-0.652291165308884
0.3600000000000002,-0.634787727653346
0.3700000000000002,-0.6177631400783457
0.3800000000000002,-0.6011934846574218
0.39000000000000024,-0.585054186188877
0.40000000000000024,-0.569323470259888
0.41000000000000025,-0.5539811706418192
0.42000000000000026,-0.539007733712867
0.43000000000000027,-0.5243876787271774
0.4400000000000003,-0.51010367877504
0.4500000000000003,-0.4961406448342163
0.4600000000000003,-0.4824844790242283
0.4700000000000003,-0.4691219902293051
0.4800000000000003,-0.45604081840275196
0.4900000000000003,-0.44322851305687705
0.5000000000000003,-0.43067610158882114
0.5100000000000003,-0.4183722132597753
0.5200000000000004,-0.40630720808103543
0.5300000000000004,-0.39447199437502917
0.5400000000000004,-0.3828579883076688
0.5500000000000004,-0.3714570770288499
0.5600000000000004,-0.3602615850509824
0.5700000000000004,-0.34926424353759894
0.5800000000000004,-0.3384572471641729
0.5900000000000004,-0.3278361076449408
0.6000000000000004,-0.3173934328291489
0.6100000000000004,-0.3071233327816309
0.6200000000000004,-0.29702020298884
0.6300000000000004,-0.2870787064310174
0.6400000000000005,-0.2772937570090569
0.6500000000000005,-0.26766050420908155
0.6600000000000005,-0.2581743188988784
0.6700000000000005,-0.24883078016034144
0.6800000000000005,-0.23962566307104335
0.6900000000000005,-0.23055492735613747
0.7000000000000005,-0.22161376067963928
0.7100000000000005,-0.2128005833651203
0.7200000000000005,-0.20411062111002554
0.7300000000000005,-0.19554048433725965
0.7400000000000005,-0.18708692017746145
0.7500000000000006,-0.17874680537984244
0.7600000000000006,-0.1705171396586512
0.7700000000000006,-0.16239503944518552
0.7800000000000006,-0.15437773201753197
0.7900000000000006,-0.14646254998229877
0.8000000000000006,-0.13864692608451484
0.8100000000000006,-0.1309283883236358
0.8200000000000006,-0.12330455535521295
0.8300000000000006,-0.115773132159281
0.8400000000000006,-0.10833190595789113
0.8500000000000006,-0.10097787143465527
0.8600000000000007,-0.0937109813282741
0.8700000000000007,-0.08652803229206259
0.8800000000000007,-0.07942712108354492
0.8900000000000007,-0.07240640634667773
0.9000000000000007,-0.06546410616409803
0.9100000000000007,-0.058598495719744514
0.9200000000000007,-0.05180790506632922
0.9300000000000007,-0.04509071699243962
0.9400000000000007,-0.03844536498433478
0.9500000000000007,-0.03187033127776778
0.9600000000000007,-0.025364144995417677
0.9700000000000008,-0.01892538036575202
0.9800000000000008,-0.012552228116390878
0.9900000000000008,-0.006244575796596225
1.0000000000000007,4.138924481553987E-16
1.0100000000000007,0.00618244071404392
1.0200000000000007,0.01230366914378997
1.0300000000000007,0.018365926839648657
1.0400000000000007,0.024369212529649645
1.0500000000000007,0.030315048743192984
1.0600000000000007,0.036204523817047224
1.0700000000000007,0.0420386950899948
1.0800000000000007,0.047818590008490196
1.0900000000000007,0.053545207186805624
1.1000000000000008,0.05921951742375286
1.1100000000000008,0.0648424646779647
1.1200000000000008,0.07041496700362002
1.1300000000000008,0.075937917448403
1.1400000000000008,0.08141218491539749
1.1500000000000008,0.08683861499053422
1.1600000000000008,0.09221803073712835
