0.1,-3.3219311316963354
0.11,-3.1844278708136198
0.12,-3.058896884943345
0.13,-2.9434192513939377
0.14,-2.836504426766127
0.15000000000000002,-2.736967813716043
0.16000000000000003,-2.6438584767503754
0.17000000000000004,-2.5563955249930235
0.18000000000000005,-2.4739330835616813
0.19000000000000006,-2.3959300770656826
0.20000000000000007,-2.321930555958101
0.21000000000000008,-2.2515406695803475
0.22000000000000008,-2.1844255539796245
0.2300000000000001,-2.1202962092597244
0.2400000000000001,-2.0588945810754047
0.2500000000000001,-2.0000017860689545
0.2600000000000001,-1.9434187602926933
0.27000000000000013,-1.88897002019001
0.28000000000000014,-1.8365031757484325
0.29000000000000015,-1.7858756379261007
0.30000000000000016,-1.7369668268258107
0.31000000000000016,-1.6896616008460827
0.3200000000000002,-1.6438582044484917
0.3300000000000002,-1.599462780633238
0.3400000000000002,-1.556394611056923
0.3500000000000002,-1.5145747881122145
0.3600000000000002,-1.4739330213855133
0.3700000000000002,-1.4344031112925353
0.3800000000000002,-1.3959295220689956
0.39000000000000024,-1.3584551918031533
0.40000000000000024,-1.3219295618205371
0.41000000000000025,-1.2863058075386788
0.42000000000000026,-1.2515385268056334
0.43000000000000027,-1.2175917744045732
0.4400000000000003,-1.1844253184544011
0.4500000000000003,-1.1520041232933227
0.4600000000000003,-1.120295454621881
0.4700000000000003,-1.0892686835853012
0.4800000000000003,-1.0588951110134892
0.4900000000000003,-1.029145827738637
0.5000000000000003,-0.999999999999999
0.5100000000000003,-0.9714312257316914
0.5200000000000004,-0.9434171215493825
0.5300000000000004,-0.9159365772091124
0.5400000000000004,-0.8889696616442256
0.5500000000000004,-0.8624975373801687
0.5600000000000004,-0.8365023824677742
0.5700000000000004,-0.8109673191735427
0.5800000000000004,-0.7858742240759564
0.5900000000000004,-0.7612126756871572
0.6000000000000004,-0.736965509946436
0.6100000000000004,-0.7131190508333571
0.6200000000000004,-0.6896602850566653
0.6300000000000004,-0.6665768204271046
0.6400000000000005,-0.6438568473757501
0.6500000000000005,-0.6214891033462183
0.6600000000000005,-0.5994628398149767
0.6700000000000005,-0.5777677917171896
0.6800000000000005,-0.5563941490763763
0.6900000000000005,-0.5353325306549159
0.7000000000000005,-0.5145717625428404
0.7100000000000005,-0.494108176841182
0.7200000000000005,-0.4739306879509549
0.7300000000000005,-0.45403142550952963
0.7400000000000005,-0.43440283658014195
0.7500000000000006,-0.4150376691913521
0.7600000000000006,-0.3959289568879972
0.7700000000000006,-0.37707000422379733
0.7800000000000006,-0.35845437313101874
0.7900000000000006,-0.3400758701074401
0.8000000000000006,-0.3219285341652993
0.8100000000000006,-0.3040066254909978
0.8200000000000006,-0.28630461476809604
0.8300000000000006,-0.26881717311961006
0.8400000000000006,-0.2515391626288069
0.8500000000000006,-0.23446360515973477
0.8600000000000007,-0.2175903909749387
0.8700000000000007,-0.2009120821258694
0.8800000000000007,-0.18442425941566687
0.8900000000000007,-0.16812264734346963
0.9000000000000007,-0.1520031084209043
0.9100000000000007,-0.1360616377448548
0.9200000000000007,-0.12029435781368633
0.9300000000000007,-0.10469751357480472
0.9400000000000007,-0.08926746769208857
0.9500000000000007,-0.0740006960223562
0.9600000000000007,-0.05889378329061205
0.9700000000000008,-0.043943418954369116
0.9800000000000008,-0.029145402008804378
0.9900000000000008,-0.014499471351113175
1.0000000000000007,9.610295222523245E-16
1.0100000000000007,0.014355198004338
1.0200000000000007,0.028568265335364777
1.0300000000000007,0.04264440671747122
1.0400000000000007,0.05658361919723052
1.0500000000000007,0.07038943798217902
1.0600000000000007,0.08406439011471477
1.0700000000000007,0.09761093066206472
1.0800000000000007,0.11103144528354614
1.0900000000000007,0.12432825269215128
1.1000000000000008,0.13750360701530492
1.1100000000000008,0.1505597000594001
1.1200000000000008,0.16349866348248676
1.1300000000000008,0.17632257087927075
1.1400000000000008,0.18903343978237264
1.1500000000000008,0.2016332335836026
1.1600000000000008,0.21412386337882167
1.1700000000000008,0.22650718973978506
1.1800000000000008,0.23878502441619756
1.1900000000000008,0.2509591319710549
1.2000000000000008,0.26303481455850813
1.2100000000000009,0.2750074680494993
1.2200000000000009,0.2868815777996432
1.2300000000000009,0.2986587522138109
1.2400000000000009,0.3103405605489676
1.2500000000000009,0.3219285341653015
1.260000000000001,0.33342416772741623
1.270000000000001,0.3448289203579808
1.280000000000001,0.3561442167460989
1.290000000000001,0.36737144821253553
1.300000000000001,0.37851197373382117
1.310000000000001,0.3895671209271465
1.320000000000001,0.40053818699785554
1.330000000000001,0.41142643965124714
1.340000000000001,0.42223311797030905
1.350000000000001,0.4329594332609167
1.360000000000001,0.4436065698659549
1.370000000000001,0.45417568594973684
1.380000000000001,0.46466791425403337
1.390000000000001,0.475084362826949
1.400000000000001,0.4854261157258261
1.410000000000001,0.4956942336952898
1.420000000000001,0.5058897548215007
1.430000000000001,0.5160136951636196
1.440000000000001,0.5260670493634454
1.450000000000001,0.5360536981483172
1.460000000000001,0.5459691694112606
1.470000000000001,0.5558169556660958
1.480000000000001,0.5655979744364706
1.490000000000001,0.5753131246877428
1.500000000000001,0.5849632873222919
1.5100000000000011,0.5945493256583558
1.5200000000000011,0.6040720858930473
1.5300000000000011,0.6135323975501692
1.5400000000000011,0.6229310739134324
1.5500000000000012,0.6322689124456391
1.5600000000000012,0.641546695194378
1.5700000000000012,0.650765189184749
1.5800000000000012,0.6599251467996134
1.5900000000000012,0.6690273061478448
1.6000000000000012,0.6780723914210323
1.6100000000000012,0.6870611132390703
1.6200000000000012,0.6959941689850491
1.6300000000000012,0.7048722431298436
